Gerakladium211781	GO:0003674;GO:0003824;GO:0004721;GO:0004722;GO:0005575;GO:0005576;GO:0005623;GO:0005886;GO:0006464;GO:0006470;GO:0006793;GO:0006796;GO:0006807;GO:0006950;GO:0006952;GO:0008150;GO:0008152;GO:0009605;GO:0009607;GO:0009617;GO:0009987;GO:0016020;GO:0016311;GO:0016787;GO:0016788;GO:0016791;GO:0019538;GO:0036211;GO:0042578;GO:0042742;GO:0043170;GO:0043207;GO:0043412;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044419;GO:0044464;GO:0048046;GO:0050896;GO:0051704;GO:0051707;GO:0071704;GO:0071944;GO:0098542;GO:0140096;GO:1901564
Gerakladium210350	GO:0000502;GO:0003674;GO:0003735;GO:0005198;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005773;GO:0005774;GO:0005829;GO:0005839;GO:0005840;GO:0005844;GO:0008150;GO:0010035;GO:0010038;GO:0010043;GO:0016020;GO:0019773;GO:0022626;GO:0031090;GO:0032991;GO:0042221;GO:0042788;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0044422;GO:0044424;GO:0044437;GO:0044444;GO:0044445;GO:0044446;GO:0044464;GO:0050896;GO:0098588;GO:0098805;GO:1902494;GO:1905368;GO:1905369;GO:1990904
Gerakladium112754	GO:0000086;GO:0000278;GO:0000313;GO:0000314;GO:0002028;GO:0003674;GO:0003735;GO:0003824;GO:0004857;GO:0004864;GO:0005198;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005654;GO:0005737;GO:0005739;GO:0005759;GO:0005761;GO:0005763;GO:0005840;GO:0006412;GO:0006464;GO:0006482;GO:0006518;GO:0006807;GO:0007049;GO:0008150;GO:0008152;GO:0008214;GO:0009058;GO:0009059;GO:0009636;GO:0009892;GO:0009987;GO:0010467;GO:0010563;GO:0010605;GO:0010921;GO:0010923;GO:0010959;GO:0015935;GO:0016787;GO:0016788;GO:0019208;GO:0019212;GO:0019220;GO:0019222;GO:0019538;GO:0019888;GO:0019899;GO:0019900;GO:0019901;GO:0019902;GO:0019903;GO:0022402;GO:0030091;GO:0030234;GO:0031323;GO:0031324;GO:0031399;GO:0031400;GO:0031974;GO:0031981;GO:0032268;GO:0032269;GO:0032515;GO:0032543;GO:0032879;GO:0032991;GO:0034641;GO:0034645;GO:0035303;GO:0035304;GO:0035305;GO:0035308;GO:0036211;GO:0042221;GO:0043043;GO:0043086;GO:0043170;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0043269;GO:0043412;GO:0043603;GO:0043604;GO:0043666;GO:0044092;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044391;GO:0044422;GO:0044424;GO:0044428;GO:0044429;GO:0044444;GO:0044446;GO:0044464;GO:0044770;GO:0044772;GO:0044839;GO:0045936;GO:0048519;GO:0048523;GO:0050789;GO:0050790;GO:0050794;GO:0050896;GO:0051049;GO:0051171;GO:0051172;GO:0051174;GO:0051246;GO:0051248;GO:0051336;GO:0051346;GO:0051716;GO:0051721;GO:0051722;GO:0051723;GO:0052689;GO:0060255;GO:0065007;GO:0065009;GO:0070013;GO:0070887;GO:0070988;GO:0071704;GO:0080090;GO:0097237;GO:0098754;GO:0098772;GO:0098798;GO:0140053;GO:0140096;GO:1901564;GO:1901566;GO:1901576;GO:1903047;GO:1990577;GO:1990748;GO:1990904
Gerakladium59156	GO:0003674;GO:0003676;GO:0003723;GO:0005047;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005783;GO:0005786;GO:0005829;GO:0006605;GO:0006612;GO:0006613;GO:0006614;GO:0006616;GO:0006810;GO:0006886;GO:0008104;GO:0008150;GO:0008312;GO:0012505;GO:0015031;GO:0015833;GO:0019904;GO:0030911;GO:0032991;GO:0033036;GO:0033365;GO:0034613;GO:0042221;GO:0042493;GO:0042886;GO:0043021;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044424;GO:0044444;GO:0044464;GO:0044877;GO:0045047;GO:0045184;GO:0046907;GO:0048500;GO:0050896;GO:0051179;GO:0051234;GO:0051641;GO:0051649;GO:0055085;GO:0065002;GO:0070727;GO:0070972;GO:0071702;GO:0071705;GO:0071806;GO:0072594;GO:0072599;GO:0072657;GO:0090150;GO:0097159;GO:1901363;GO:1990904
Gerakladium216687	GO:0000003;GO:0001691;GO:0003006;GO:0003674;GO:0003824;GO:0004721;GO:0004722;GO:0004857;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0006464;GO:0006470;GO:0006793;GO:0006796;GO:0006807;GO:0007275;GO:0008150;GO:0008152;GO:0009787;GO:0009788;GO:0009791;GO:0009966;GO:0009968;GO:0009987;GO:0010029;GO:0010030;GO:0010154;GO:0010162;GO:0010431;GO:0010646;GO:0010648;GO:0016311;GO:0016787;GO:0016788;GO:0016791;GO:0019208;GO:0019212;GO:0019538;GO:0021700;GO:0022414;GO:0022611;GO:0023051;GO:0023057;GO:0030234;GO:0032501;GO:0032502;GO:0032504;GO:0036211;GO:0042578;GO:0043086;GO:0043170;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043412;GO:0044092;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044424;GO:0044464;GO:0048316;GO:0048518;GO:0048519;GO:0048523;GO:0048580;GO:0048582;GO:0048583;GO:0048585;GO:0048608;GO:0048609;GO:0048731;GO:0048856;GO:0050789;GO:0050790;GO:0050793;GO:0050794;GO:0051094;GO:0051239;GO:0051240;GO:0061458;GO:0065007;GO:0065009;GO:0071695;GO:0071704;GO:0080050;GO:0098772;GO:0140096;GO:1900140;GO:1901419;GO:1901420;GO:1901564;GO:1902040;GO:1905957;GO:1905958;GO:2000026;GO:2000033;GO:2000034;GO:2000241;GO:2000243;GO:2000693
Gerakladium6353	GO:0000003;GO:0000228;GO:0000785;GO:0000790;GO:0001932;GO:0001933;GO:0002831;GO:0002832;GO:0003674;GO:0004857;GO:0004860;GO:0004862;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005694;GO:0005737;GO:0005886;GO:0006469;GO:0006950;GO:0006979;GO:0007154;GO:0008104;GO:0008150;GO:0008603;GO:0009266;GO:0009267;GO:0009405;GO:0009408;GO:0009605;GO:0009607;GO:0009628;GO:0009653;GO:0009892;GO:0009966;GO:0009968;GO:0009987;GO:0009991;GO:0010563;GO:0010570;GO:0010605;GO:0010639;GO:0010646;GO:0010648;GO:0016020;GO:0019207;GO:0019210;GO:0019220;GO:0019222;GO:0019887;GO:0019954;GO:0022603;GO:0023051;GO:0023057;GO:0030154;GO:0030234;GO:0030291;GO:0030435;GO:0030436;GO:0030447;GO:0030448;GO:0031279;GO:0031281;GO:0031323;GO:0031324;GO:0031399;GO:0031400;GO:0031667;GO:0031668;GO:0031669;GO:0031974;GO:0031981;GO:0032101;GO:0032102;GO:0032104;GO:0032105;GO:0032107;GO:0032108;GO:0032268;GO:0032269;GO:0032502;GO:0033036;GO:0033043;GO:0033554;GO:0033673;GO:0034305;GO:0034599;GO:0034605;GO:0034613;GO:0036170;GO:0036180;GO:0040007;GO:0040008;GO:0042173;GO:0042221;GO:0042325;GO:0042326;GO:0042594;GO:0043085;GO:0043086;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0043549;GO:0043934;GO:0043936;GO:0043937;GO:0043938;GO:0043943;GO:0043945;GO:0044092;GO:0044093;GO:0044182;GO:0044419;GO:0044422;GO:0044424;GO:0044427;GO:0044428;GO:0044446;GO:0044454;GO:0044464;GO:0045595;GO:0045597;GO:0045761;GO:0045762;GO:0045859;GO:0045881;GO:0045926;GO:0045936;GO:0046578;GO:0046580;GO:0048518;GO:0048519;GO:0048522;GO:0048523;GO:0048583;GO:0048585;GO:0048646;GO:0048856;GO:0048869;GO:0050789;GO:0050790;GO:0050793;GO:0050794;GO:0050896;GO:0051056;GO:0051058;GO:0051094;GO:0051128;GO:0051129;GO:0051171;GO:0051172;GO:0051174;GO:0051179;GO:0051246;GO:0051248;GO:0051338;GO:0051339;GO:0051348;GO:0051349;GO:0051641;GO:0051704;GO:0051716;GO:0051783;GO:0051784;GO:0060255;GO:0060258;GO:0065007;GO:0065009;GO:0070013;GO:0070727;GO:0070887;GO:0071496;GO:0071900;GO:0071901;GO:0071944;GO:0080090;GO:0080134;GO:0097271;GO:0098772;GO:1900428;GO:1900429;GO:1900434;GO:1900435;GO:1900443;GO:1900444;GO:1902531;GO:1902532;GO:1903664;GO:1903666
Gerakladium23726	GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0008150;GO:0008152;GO:0009314;GO:0009416;GO:0009507;GO:0009536;GO:0009628;GO:0009987;GO:0015979;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044237;GO:0044424;GO:0044444;GO:0044464;GO:0050896
Gerakladium187604	GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005739;GO:0006082;GO:0006520;GO:0006536;GO:0006807;GO:0008150;GO:0008152;GO:0009064;GO:0009975;GO:0009987;GO:0016829;GO:0016835;GO:0016836;GO:0019752;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043436;GO:0043648;GO:0044237;GO:0044238;GO:0044281;GO:0044424;GO:0044444;GO:0044464;GO:0047820;GO:0071704;GO:1901564;GO:1901605
Gerakladium187897	GO:0003674;GO:0003824;GO:0004672;GO:0004674;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0006464;GO:0006468;GO:0006793;GO:0006796;GO:0006807;GO:0007154;GO:0007165;GO:0008150;GO:0008152;GO:0009987;GO:0016301;GO:0016310;GO:0016740;GO:0016772;GO:0016773;GO:0019538;GO:0023052;GO:0035556;GO:0036211;GO:0043170;GO:0043412;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044424;GO:0044464;GO:0050789;GO:0050794;GO:0050896;GO:0051716;GO:0065007;GO:0071704;GO:0140096;GO:1901564
Gerakladium9248	GO:0000166;GO:0000491;GO:0000492;GO:0000723;GO:0003674;GO:0003824;GO:0005488;GO:0005515;GO:0005524;GO:0005575;GO:0005618;GO:0005622;GO:0005623;GO:0005737;GO:0005739;GO:0005829;GO:0005886;GO:0006139;GO:0006259;GO:0006457;GO:0006458;GO:0006605;GO:0006626;GO:0006725;GO:0006807;GO:0006810;GO:0006839;GO:0006886;GO:0006950;GO:0006970;GO:0006996;GO:0007005;GO:0007154;GO:0007165;GO:0008104;GO:0008144;GO:0008150;GO:0008152;GO:0009266;GO:0009277;GO:0009405;GO:0009408;GO:0009628;GO:0009719;GO:0009725;GO:0009755;GO:0009889;GO:0009891;GO:0009893;GO:0009986;GO:0009987;GO:0010033;GO:0010467;GO:0010556;GO:0010557;GO:0010570;GO:0010604;GO:0010638;GO:0010941;GO:0014070;GO:0015031;GO:0015833;GO:0016020;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017076;GO:0017111;GO:0019219;GO:0019222;GO:0019538;GO:0022607;GO:0022613;GO:0022618;GO:0023052;GO:0030312;GO:0030428;GO:0030446;GO:0030447;GO:0030518;GO:0030522;GO:0030554;GO:0031323;GO:0031325;GO:0031326;GO:0031328;GO:0032200;GO:0032204;GO:0032206;GO:0032210;GO:0032212;GO:0032553;GO:0032555;GO:0032559;GO:0032870;GO:0033036;GO:0033043;GO:0033044;GO:0033365;GO:0033554;GO:0033993;GO:0034605;GO:0034613;GO:0034622;GO:0034641;GO:0035639;GO:0035690;GO:0036094;GO:0040007;GO:0040008;GO:0042026;GO:0042221;GO:0042493;GO:0042592;GO:0042623;GO:0042886;GO:0042981;GO:0043067;GO:0043167;GO:0043168;GO:0043170;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043248;GO:0043401;GO:0043933;GO:0044085;GO:0044182;GO:0044237;GO:0044238;GO:0044260;GO:0044419;GO:0044424;GO:0044444;GO:0044464;GO:0045184;GO:0045926;GO:0045935;GO:0046483;GO:0046907;GO:0048518;GO:0048519;GO:0048522;GO:0048545;GO:0050789;GO:0050794;GO:0050896;GO:0051052;GO:0051054;GO:0051082;GO:0051128;GO:0051130;GO:0051171;GO:0051173;GO:0051179;GO:0051234;GO:0051276;GO:0051604;GO:0051641;GO:0051649;GO:0051704;GO:0051716;GO:0060249;GO:0060255;GO:0060258;GO:0061077;GO:0065003;GO:0065007;GO:0065008;GO:0070585;GO:0070727;GO:0070887;GO:0071310;GO:0071383;GO:0071396;GO:0071407;GO:0071495;GO:0071702;GO:0071704;GO:0071705;GO:0071826;GO:0071840;GO:0071944;GO:0072594;GO:0072655;GO:0080090;GO:0090304;GO:0097159;GO:0097367;GO:1900428;GO:1900429;GO:1901265;GO:1901360;GO:1901363;GO:1901564;GO:1904356;GO:1904358;GO:2000112;GO:2000278;GO:2000573;GO:2001252
Gerakladium9098	GO:0000003;GO:0003674;GO:0003824;GO:0003993;GO:0004721;GO:0005488;GO:0005506;GO:0005575;GO:0005576;GO:0005615;GO:0005618;GO:0005622;GO:0005623;GO:0005737;GO:0005773;GO:0005829;GO:0005911;GO:0006464;GO:0006470;GO:0006793;GO:0006796;GO:0006807;GO:0006950;GO:0007154;GO:0007275;GO:0008150;GO:0008152;GO:0008199;GO:0008270;GO:0009267;GO:0009505;GO:0009506;GO:0009605;GO:0009791;GO:0009845;GO:0009846;GO:0009856;GO:0009987;GO:0009991;GO:0016036;GO:0016311;GO:0016787;GO:0016788;GO:0016791;GO:0019538;GO:0022414;GO:0030054;GO:0030145;GO:0030312;GO:0031667;GO:0031668;GO:0031669;GO:0032501;GO:0032502;GO:0033554;GO:0036211;GO:0042578;GO:0042592;GO:0042594;GO:0043167;GO:0043169;GO:0043170;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043412;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044421;GO:0044424;GO:0044444;GO:0044464;GO:0044706;GO:0046872;GO:0046914;GO:0048856;GO:0048878;GO:0050801;GO:0050896;GO:0051704;GO:0051716;GO:0055044;GO:0055062;GO:0055081;GO:0055083;GO:0065007;GO:0065008;GO:0071496;GO:0071704;GO:0071944;GO:0072505;GO:0072506;GO:0090351;GO:0098771;GO:0140096;GO:1901564
Gerakladium135172	GO:0001505;GO:0003674;GO:0005488;GO:0005509;GO:0005515;GO:0005543;GO:0005544;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005783;GO:0005789;GO:0005886;GO:0005887;GO:0006810;GO:0006836;GO:0006887;GO:0007154;GO:0007267;GO:0007268;GO:0007269;GO:0008021;GO:0008150;GO:0008289;GO:0008429;GO:0009898;GO:0009987;GO:0012505;GO:0016020;GO:0016021;GO:0016079;GO:0016192;GO:0017156;GO:0019897;GO:0019898;GO:0023052;GO:0023061;GO:0030133;GO:0030176;GO:0031210;GO:0031224;GO:0031226;GO:0031227;GO:0031234;GO:0031410;GO:0031982;GO:0031984;GO:0032940;GO:0035091;GO:0042175;GO:0042802;GO:0043167;GO:0043168;GO:0043169;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044232;GO:0044422;GO:0044424;GO:0044425;GO:0044432;GO:0044444;GO:0044446;GO:0044456;GO:0044459;GO:0044464;GO:0045055;GO:0045202;GO:0046872;GO:0046903;GO:0046907;GO:0048489;GO:0050997;GO:0051179;GO:0051234;GO:0051640;GO:0051641;GO:0051648;GO:0051649;GO:0051650;GO:0051656;GO:0065007;GO:0065008;GO:0070382;GO:0070405;GO:0071944;GO:0097458;GO:0097479;GO:0097480;GO:0097708;GO:0098552;GO:0098562;GO:0098793;GO:0098827;GO:0098916;GO:0099003;GO:0099503;GO:0099504;GO:0099536;GO:0099537;GO:0099643
Gerakladium53148	GO:0003674;GO:0003824;GO:0004175;GO:0004190;GO:0005575;GO:0005576;GO:0005615;GO:0006508;GO:0006807;GO:0006914;GO:0008150;GO:0008152;GO:0008233;GO:0009056;GO:0009057;GO:0009987;GO:0016787;GO:0019538;GO:0030163;GO:0043170;GO:0044237;GO:0044238;GO:0044248;GO:0044421;GO:0061919;GO:0070001;GO:0070011;GO:0071704;GO:0140096;GO:1901564;GO:1901565;GO:1901575
Gerakladium23277	GO:0000086;GO:0000278;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005654;GO:0005737;GO:0005813;GO:0005814;GO:0005815;GO:0005829;GO:0005856;GO:0005929;GO:0006996;GO:0007049;GO:0007346;GO:0008150;GO:0009987;GO:0010389;GO:0010564;GO:0015630;GO:0016043;GO:0022402;GO:0022406;GO:0022607;GO:0030030;GO:0030031;GO:0031974;GO:0031981;GO:0032991;GO:0042995;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0044085;GO:0044422;GO:0044424;GO:0044428;GO:0044430;GO:0044441;GO:0044444;GO:0044446;GO:0044450;GO:0044463;GO:0044464;GO:0044770;GO:0044772;GO:0044782;GO:0044839;GO:0050789;GO:0050794;GO:0051179;GO:0051640;GO:0051641;GO:0051726;GO:0060271;GO:0065007;GO:0070013;GO:0070925;GO:0071840;GO:0097539;GO:0097711;GO:0120025;GO:0120031;GO:0120036;GO:0120038;GO:0140056;GO:1901987;GO:1901990;GO:1902749;GO:1903047
Gerakladium8723	GO:0001101;GO:0003674;GO:0003824;GO:0004672;GO:0004674;GO:0004683;GO:0005488;GO:0005515;GO:0005516;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005737;GO:0005773;GO:0005829;GO:0005886;GO:0006464;GO:0006468;GO:0006793;GO:0006796;GO:0006807;GO:0006950;GO:0006970;GO:0007154;GO:0007165;GO:0008150;GO:0008152;GO:0009628;GO:0009651;GO:0009719;GO:0009725;GO:0009737;GO:0009738;GO:0009755;GO:0009931;GO:0009987;GO:0010033;GO:0010119;GO:0010359;GO:0010857;GO:0016020;GO:0016301;GO:0016310;GO:0016740;GO:0016772;GO:0016773;GO:0018105;GO:0018193;GO:0018209;GO:0019538;GO:0022898;GO:0023052;GO:0032409;GO:0032412;GO:0032870;GO:0032879;GO:0033993;GO:0034762;GO:0034765;GO:0035556;GO:0036211;GO:0042221;GO:0043170;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043269;GO:0043412;GO:0044070;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044424;GO:0044444;GO:0044464;GO:0046777;GO:0050789;GO:0050794;GO:0050896;GO:0051049;GO:0051716;GO:0065007;GO:0065009;GO:0070887;GO:0071215;GO:0071229;GO:0071310;GO:0071396;GO:0071495;GO:0071704;GO:0071944;GO:0097305;GO:0097306;GO:0140096;GO:1901564;GO:1901700;GO:1901701;GO:1903959
Gerakladium25737	GO:0003674;GO:0003824;GO:0004721;GO:0004722;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005737;GO:0006464;GO:0006470;GO:0006793;GO:0006796;GO:0006807;GO:0008150;GO:0008152;GO:0009987;GO:0016311;GO:0016787;GO:0016788;GO:0016791;GO:0019538;GO:0036211;GO:0042578;GO:0043170;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043412;GO:0044237;GO:0044238;GO:0044260;GO:0044267;GO:0044424;GO:0044464;GO:0071704;GO:0140096;GO:1901564
Gerakladium18947	GO:0000003;GO:0000302;GO:0001508;GO:0001666;GO:0001701;GO:0001890;GO:0001892;GO:0002026;GO:0002027;GO:0002028;GO:0002244;GO:0002376;GO:0002520;GO:0003006;GO:0003007;GO:0003008;GO:0003012;GO:0003013;GO:0003015;GO:0003018;GO:0003674;GO:0005215;GO:0005432;GO:0005488;GO:0005509;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005654;GO:0005737;GO:0005739;GO:0005740;GO:0005741;GO:0005783;GO:0005789;GO:0005856;GO:0005874;GO:0005886;GO:0005887;GO:0005901;GO:0005911;GO:0006810;GO:0006811;GO:0006812;GO:0006814;GO:0006816;GO:0006851;GO:0006873;GO:0006874;GO:0006875;GO:0006883;GO:0006936;GO:0006937;GO:0006939;GO:0006941;GO:0006942;GO:0006950;GO:0006979;GO:0007154;GO:0007165;GO:0007204;GO:0007272;GO:0007275;GO:0007399;GO:0007417;GO:0007420;GO:0007507;GO:0007584;GO:0007602;GO:0007610;GO:0007611;GO:0007612;GO:0007613;GO:0008015;GO:0008016;GO:0008092;GO:0008150;GO:0008324;GO:0008366;GO:0009314;GO:0009410;GO:0009416;GO:0009581;GO:0009582;GO:0009583;GO:0009605;GO:0009612;GO:0009628;GO:0009636;GO:0009653;GO:0009719;GO:0009743;GO:0009746;GO:0009749;GO:0009790;GO:0009791;GO:0009792;GO:0009887;GO:0009888;GO:0009987;GO:0009991;GO:0010001;GO:0010033;GO:0010035;GO:0010243;GO:0010522;GO:0010644;GO:0010646;GO:0010647;GO:0010649;GO:0010762;GO:0010763;GO:0010880;GO:0010881;GO:0010882;GO:0010959;GO:0012505;GO:0014070;GO:0014074;GO:0014704;GO:0014706;GO:0014819;GO:0014829;GO:0015075;GO:0015077;GO:0015081;GO:0015085;GO:0015291;GO:0015297;GO:0015298;GO:0015318;GO:0015368;GO:0015491;GO:0015630;GO:0015672;GO:0016020;GO:0016021;GO:0016323;GO:0019722;GO:0019725;GO:0019867;GO:0019932;GO:0021537;GO:0022008;GO:0022414;GO:0022804;GO:0022857;GO:0022890;GO:0023051;GO:0023052;GO:0023056;GO:0030001;GO:0030003;GO:0030004;GO:0030016;GO:0030017;GO:0030018;GO:0030054;GO:0030097;GO:0030154;GO:0030278;GO:0030315;GO:0030334;GO:0030335;GO:0030425;GO:0030500;GO:0030501;GO:0030506;GO:0030900;GO:0031000;GO:0031090;GO:0031224;GO:0031226;GO:0031594;GO:0031667;GO:0031674;GO:0031966;GO:0031967;GO:0031968;GO:0031974;GO:0031975;GO:0031981;GO:0031984;GO:0032501;GO:0032502;GO:0032879;GO:0033198;GO:0033273;GO:0033280;GO:0033554;GO:0033993;GO:0034220;GO:0034284;GO:0034599;GO:0034614;GO:0034762;GO:0034765;GO:0034976;GO:0035050;GO:0035051;GO:0035150;GO:0035295;GO:0035296;GO:0035556;GO:0035637;GO:0035690;GO:0035725;GO:0035902;GO:0035994;GO:0036270;GO:0036293;GO:0036294;GO:0036376;GO:0036477;GO:0040012;GO:0040017;GO:0042063;GO:0042175;GO:0042221;GO:0042310;GO:0042383;GO:0042391;GO:0042493;GO:0042542;GO:0042552;GO:0042592;GO:0042692;GO:0042995;GO:0043005;GO:0043009;GO:0043025;GO:0043167;GO:0043169;GO:0043197;GO:0043198;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0043269;GO:0043279;GO:0043292;GO:0044057;GO:0044291;GO:0044297;GO:0044309;GO:0044325;GO:0044422;GO:0044424;GO:0044425;GO:0044428;GO:0044429;GO:0044430;GO:0044432;GO:0044444;GO:0044446;GO:0044449;GO:0044456;GO:0044459;GO:0044463;GO:0044464;GO:0044557;GO:0044853;GO:0045121;GO:0045202;GO:0045211;GO:0045778;GO:0046677;GO:0046683;GO:0046872;GO:0046873;GO:0048167;GO:0048168;GO:0048172;GO:0048468;GO:0048471;GO:0048513;GO:0048518;GO:0048522;GO:0048534;GO:0048568;GO:0048608;GO:0048709;GO:0048731;GO:0048738;GO:0048747;GO:0048856;GO:0048869;GO:0048878;GO:0050789;GO:0050793;GO:0050794;GO:0050801;GO:0050804;GO:0050806;GO:0050877;GO:0050880;GO:0050884;GO:0050890;GO:0050896;GO:0050905;GO:0051049;GO:0051094;GO:0051146;GO:0051179;GO:0051234;GO:0051239;GO:0051240;GO:0051270;GO:0051272;GO:0051279;GO:0051282;GO:0051480;GO:0051481;GO:0051560;GO:0051591;GO:0051606;GO:0051641;GO:0051649;GO:0051716;GO:0051899;GO:0051924;GO:0055001;GO:0055002;GO:0055006;GO:0055007;GO:0055013;GO:0055065;GO:0055067;GO:0055074;GO:0055078;GO:0055080;GO:0055082;GO:0055085;GO:0055117;GO:0055119;GO:0060047;GO:0060048;GO:0060078;GO:0060291;GO:0060322;GO:0060341;GO:0060401;GO:0060402;GO:0060429;GO:0060537;GO:0061061;GO:0061337;GO:0061458;GO:0065007;GO:0065008;GO:0070013;GO:0070167;GO:0070169;GO:0070482;GO:0070509;GO:0070588;GO:0070838;GO:0070887;GO:0071310;GO:0071312;GO:0071313;GO:0071320;GO:0071407;GO:0071415;GO:0071417;GO:0071453;GO:0071456;GO:0071466;GO:0071495;GO:0071944;GO:0072359;GO:0072503;GO:0072507;GO:0072511;GO:0086001;GO:0086010;GO:0086012;GO:0086036;GO:0086038;GO:0086064;GO:0086065;GO:0090066;GO:0090075;GO:0090257;GO:0097060;GO:0097447;GO:0097458;GO:0097553;GO:0097746;GO:0097756;GO:0098588;GO:0098589;GO:0098590;GO:0098655;GO:0098657;GO:0098659;GO:0098660;GO:0098662;GO:0098703;GO:0098719;GO:0098735;GO:0098739;GO:0098771;GO:0098794;GO:0098805;GO:0098827;GO:0098857;GO:0099080;GO:0099081;GO:0099177;GO:0099512;GO:0099513;GO:0099516;GO:0099580;GO:0099587;GO:0120025;GO:0120038;GO:0140115;GO:1901660;GO:1901698;GO:1901699;GO:1901700;GO:1901701;GO:1902656;GO:1903169;GO:1903522;GO:1903779;GO:1904062;GO:1990034;GO:2000026;GO:2000145;GO:2000147
